KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
115.50579261779785;0.689;1.608;1.3058277368545532;1.2472560405731201;0.0014537947718054056;0.0008520207484252751;1.3023749589920044;1.2446249723434448;1.3091249465942383;1.249500036239624;115.50725603103638;3492.3169136047363;0.3280014991760254
120.52940344810486;0.689;1.608;1.3060829639434814;1.247544765472412;0.0014630709774792194;0.0008679763996042311;1.303125023841858;1.2450000047683716;1.308750033378601;1.2506250143051147;120.53084588050842;3493.125343322754;0.32781391143798827
125.54908418655396;0.768;1.668;1.3060829639434814;1.247544765472412;0.0014630709774792194;0.0008679763996042311;1.303125023841858;1.2450000047683716;1.308750033378601;1.2506250143051147;125.55052995681763;3493.125343322754;0.32781391143798827
130.5681517124176;0.772;1.668;1.3059676885604858;1.0958926677703857;0.001441615168005228;0.0012284087715670466;1.3027499914169312;1.0920000076293945;1.3091249465942383;1.0991250276565552;130.5695948600769;3068.49946975708;1.1764201164245605
135.5955400466919;0.772;1.668;1.3059676885604858;1.0958926677703857;0.001441615168005228;0.0012284087715670466;1.3027499914169312;1.0920000076293945;1.3091249465942383;1.0991250276565552;135.59692764282227;3068.49946975708;1.1764201164245605
140.62100791931152;0.772;1.668;1.306085228919983;1.1034736633300781;0.0014586984179913998;0.0009055276168510318;1.303125023841858;1.1013749837875366;1.309499979019165;1.106624960899353;140.6224558353424;3089.7262573242188;1.1346247673034666
145.64059352874756;0.772;1.668;1.306085228919983;1.1034736633300781;0.0014586984179913998;0.0009055276168510318;1.303125023841858;1.1013749837875366;1.309499979019165;1.106624960899353;145.64200496673584;3089.7262573242188;1.1346247673034666
150.6702756881714;0.772;1.668;1.3061336278915405;1.107212781906128;0.0014745682710781693;0.0008284421055577695;1.3027499914169312;1.1051249504089355;1.308750033378601;1.109624981880188;150.67205572128296;3100.195789337158;1.1139567375183104
155.69490122795105;0.772;1.668;1.3061336278915405;1.107212781906128;0.0014745682710781693;0.0008284421055577695;1.3027499914169312;1.1051249504089355;1.308750033378601;1.109624981880188;155.69651913642883;3100.195789337158;1.1139567375183104
160.7148241996765;0.772;1.668;1.306146264076233;1.1086630821228027;0.001478143036365509;0.0009397956309840083;1.303125023841858;1.1062500476837158;1.309499979019165;1.1103750467300415;160.71632528305054;3104.2566299438477;1.1059058189392088
165.74258732795715;0.772;1.668;1.306146264076233;1.1086630821228027;0.001478143036365509;0.0009397956309840083;1.303125023841858;1.1062500476837158;1.309499979019165;1.1103750467300415;165.74415135383606;3104.2566299438477;1.1059058189392088
170.76196885108948;0.772;1.668;1.3061784505844116;1.1075186729431152;0.0014754468575119972;0.000846139679197222;1.303125023841858;1.1051249504089355;1.3091249465942383;1.1103750467300415;170.76333928108215;3101.0522842407227;1.1124947547912596
175.7817792892456;0.772;1.668;1.3061784505844116;1.1075186729431152;0.0014754468575119972;0.000846139679197222;1.303125023841858;1.1051249504089355;1.3091249465942383;1.1103750467300415;175.78330421447754;3101.0522842407227;1.1124947547912596
180.80058932304382;0.773;1.668;1.3061784505844116;1.1075186729431152;0.0014754468575119972;0.000846139679197222;1.303125023841858;1.1051249504089355;1.3091249465942383;1.1103750467300415;180.80193042755127;3101.0522842407227;1.1124947547912596
185.8221640586853;0.773;1.668;1.979691505432129;1.6410400867462158;0.0009187590912915766;0.0008635471458546817;1.9766249656677246;1.6383750438690186;1.9822499752044678;1.6432499885559082;185.82367634773254;4594.912242889404;1.896447944641113
190.84777975082397;0.773;1.668;1.979691505432129;1.6410400867462158;0.0009187590912915766;0.0008635471458546817;1.9766249656677246;1.6383750438690186;1.9822499752044678;1.6432499885559082;190.84925961494446;4594.912242889404;1.896447944641113
195.86699271202087;0.773;1.668;1.979552149772644;1.6392583847045898;0.0007650757324881852;0.0009864040184766054;1.9769999980926514;1.636875033378601;1.9822499752044678;1.641374945640564;195.86842918395996;4589.923477172852;1.9056450843811035
200.88672375679016;0.773;1.668;1.979552149772644;1.6392583847045898;0.0007650757324881852;0.0009864040184766054;1.9769999980926514;1.636875033378601;1.9822499752044678;1.641374945640564;200.88834977149963;4589.923477172852;1.9056450843811035
205.91346621513367;0.764;1.659;1.9792195558547974;1.6368478536605835;0.0008783757803030312;0.0008679591701366007;1.9762500524520874;1.6342500448226929;1.9815000295639038;1.6391249895095825;205.915030002594;4583.173990249634;1.9172815322875976
210.93254160881042;0.761;1.659;1.9792195558547974;1.6368478536605835;0.0008783757803030312;0.0008679591701366007;1.9762500524520874;1.6342500448226929;1.9815000295639038;1.6391249895095825;210.9339439868927;4583.173990249634;1.9172815322875976
215.95611119270325;0.773;1.668;1.9790219068527222;1.6835167407989502;0.0009314021444879472;0.0010180374374613166;1.9758750200271606;1.68149995803833;1.981124997138977;1.686750054359436;215.95755863189697;4713.846874237061;1.654828929901123
220.9757125377655;0.773;1.668;1.9790219068527222;1.6835167407989502;0.0009314021444879472;0.0010180374374613166;1.9758750200271606;1.68149995803833;1.981124997138977;1.686750054359436;220.97716617584229;4713.846874237061;1.654828929901123
225.99447560310364;0.773;1.668;1.9786981344223022;1.6288626194000244;0.000956730917096138;0.0008752386784180999;1.9758750200271606;1.6263749599456787;1.981124997138977;1.6319999694824219;225.9958963394165;4560.815334320068;1.9590788841247557
231.02040433883667;0.773;1.668;1.9786981344223022;1.6288626194000244;0.000956730917096138;0.0008752386784180999;1.9758750200271606;1.6263749599456787;1.981124997138977;1.6319999694824219;231.02188563346863;4560.815334320068;1.9590788841247557
236.03932189941406;0.773;1.668;1.9789149761199951;1.6279147863388062;0.000898118072655052;0.0009705090778879821;1.9766249656677246;1.6256250143051147;1.9815000295639038;1.6301250457763672;236.04082870483398;4558.161401748657;1.965601062774658
241.06027102470398;0.773;1.668;1.9789149761199951;1.6279147863388062;0.000898118072655052;0.0009705090778879821;1.9766249656677246;1.6256250143051147;1.9815000295639038;1.6301250457763672;241.06172704696655;4558.161401748657;1.965601062774658
246.079519033432;0.773;1.668;1.9786397218704224;1.6251556873321533;0.0009180770721286535;0.0009248555288650095;1.9762500524520874;1.622249960899353;1.981124997138977;1.628250002861023;246.08099818229675;4550.435924530029;1.9795105934143065
251.10835361480713;0.774;1.668;1.9786397218704224;1.6251556873321533;0.0009180770721286535;0.0009248555288650095;1.9762500524520874;1.622249960899353;1.981124997138977;1.628250002861023;251.10981726646423;4550.435924530029;1.9795105934143065
256.1360671520233;0.774;1.668;1.9782435894012451;1.6203584671020508;0.0009958113078027964;0.0009068809449672699;1.9758750200271606;1.6173750162124634;1.980375051498413;1.6230000257492065;256.137362241745;4537.003707885742;2.004156684875488
261.15571331977844;0.774;1.668;1.9782435894012451;1.6203584671020508;0.0009958113078027964;0.0009068809449672699;1.9758750200271606;1.6173750162124634;1.980375051498413;1.6230000257492065;261.157146692276;4537.003707885742;2.004156684875488
266.1791925430298;0.774;1.668;1.9784294366836548;1.6183143854141235;0.001024504192173481;0.0009077785653062165;1.9751249551773071;1.615875005722046;1.9807499647140503;1.6203750371932983;266.1806216239929;4531.280279159546;2.016644287109375
271.1984553337097;0.774;1.668;1.9784294366836548;1.6183143854141235;0.001024504192173481;0.0009077785653062165;1.9751249551773071;1.615875005722046;1.9807499647140503;1.6203750371932983;271.2001452445984;4531.280279159546;2.016644287109375
276.2194378376007;0.774;1.668;1.9781243801116943;1.6164555549621582;0.0010039553744718432;0.0008935499936342239;1.9758750200271606;1.6136250495910645;1.9807499647140503;1.618499994277954;276.22086548805237;4526.075553894043;2.025345420837402
281.2472081184387;0.774;1.668;1.9781243801116943;1.6164555549621582;0.0010039553744718432;0.0008935499936342239;1.9758750200271606;1.6136250495910645;1.9807499647140503;1.618499994277954;281.24875044822693;4526.075553894043;2.025345420837402
286.266300201416;0.774;1.668;1.977854609489441;1.612497091293335;0.0010911505669355392;0.0008806511177681386;1.9751249551773071;1.609125018119812;1.980375051498413;1.6147500276565552;286.26785612106323;4514.991855621338;2.046002101898193
291.28544664382935;0.774;1.668;1.977854609489441;1.612497091293335;0.0010911505669355392;0.0008806511177681386;1.9751249551773071;1.609125018119812;1.980375051498413;1.6147500276565552;291.2870764732361;4514.991855621338;2.046002101898193
