KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
44.57730460166931;1.6639970541000366;1.26979660987854;0.000577244209125638;0.0006974766147322953;1.6623749732971191;1.268625020980835;1.6649999618530273;1.27162504196167;44.578917503356934;5079.18643951416;49.984616327285764
45.5997953414917;1.6639970541000366;1.26979660987854;0.000577244209125638;0.0006974766147322953;1.6623749732971191;1.268625020980835;1.6649999618530273;1.27162504196167;45.60134792327881;5079.18643951416;49.984616327285764
46.620851039886475;1.6639970541000366;1.26979660987854;0.000577244209125638;0.0006974766147322953;1.6623749732971191;1.268625020980835;1.6649999618530273;1.27162504196167;46.62244939804077;5079.18643951416;49.984616327285764
47.63365721702576;1.6639970541000366;1.26979660987854;0.000577244209125638;0.0006974766147322953;1.6623749732971191;1.268625020980835;1.6649999618530273;1.27162504196167;47.63510060310364;5079.18643951416;49.984616327285764
48.646026611328125;1.6639970541000366;1.26979660987854;0.000577244209125638;0.0006974766147322953;1.6623749732971191;1.268625020980835;1.6649999618530273;1.27162504196167;48.64773201942444;5079.18643951416;49.984616327285764
49.66541266441345;0.002503125462681055;0.0019875005818903446;0.0006832181825302541;0.000671867688652128;0.000750000006519258;0.000750000006519258;0.0037499999161809683;0.003000000026077032;49.66698098182678;7.9500023275613785;0.06538123488426209
50.688071489334106;0.002503125462681055;0.0019875005818903446;0.0006832181825302541;0.000671867688652128;0.000750000006519258;0.000750000006519258;0.0037499999161809683;0.003000000026077032;50.689693212509155;7.9500023275613785;0.06538123488426209
51.708263635635376;0.002503125462681055;0.0019875005818903446;0.0006832181825302541;0.000671867688652128;0.000750000006519258;0.000750000006519258;0.0037499999161809683;0.003000000026077032;51.709848165512085;7.9500023275613785;0.06538123488426209
52.724848985672;0.002503125462681055;0.0019875005818903446;0.0006832181825302541;0.000671867688652128;0.000750000006519258;0.000750000006519258;0.0037499999161809683;0.003000000026077032;52.72652864456177;7.9500023275613785;0.06538123488426209
53.737854957580566;0.002503125462681055;0.0019875005818903446;0.0006832181825302541;0.000671867688652128;0.000750000006519258;0.000750000006519258;0.0037499999161809683;0.003000000026077032;53.73949217796326;7.9500023275613785;0.06538123488426209
54.748008012771606;0.002503125462681055;0.0019875005818903446;0.0006832181825302541;0.000671867688652128;0.000750000006519258;0.000750000006519258;0.0037499999161809683;0.003000000026077032;54.749608755111694;7.9500023275613785;0.06538123488426209
55.76051092147827;0.002503125462681055;0.0019875005818903446;0.0006832181825302541;0.000671867688652128;0.000750000006519258;0.000750000006519258;0.0037499999161809683;0.003000000026077032;55.762253522872925;7.9500023275613785;0.06538123488426209
56.77981948852539;0.002503125462681055;0.0019875005818903446;0.0006832181825302541;0.000671867688652128;0.000750000006519258;0.000750000006519258;0.0037499999161809683;0.003000000026077032;56.78140091896057;7.9500023275613785;0.06538123488426209
57.79303598403931;0.002503125462681055;0.0019875005818903446;0.0006832181825302541;0.000671867688652128;0.000750000006519258;0.000750000006519258;0.0037499999161809683;0.003000000026077032;57.794570207595825;7.9500023275613785;0.06538123488426209
58.80641317367554;0.002503125462681055;0.0019875005818903446;0.0006832181825302541;0.000671867688652128;0.000750000006519258;0.000750000006519258;0.0037499999161809683;0.003000000026077032;58.808112144470215;7.9500023275613785;0.06538123488426209
59.82042407989502;0.002503125462681055;0.0019875005818903446;0.0006832181825302541;0.000671867688652128;0.000750000006519258;0.000750000006519258;0.0037499999161809683;0.003000000026077032;59.82208061218262;7.9500023275613785;0.06538123488426209
60.833524227142334;0.002756250323727727;0.0023437505587935448;0.00071422487962991;0.0007719445857219398;0.0011249999515712261;0.000750000006519258;0.004124999977648258;0.003375000087544322;60.83514380455017;9.375002235174179;0.0523049701936543
61.85105657577515;0.002756250323727727;0.0023437505587935448;0.00071422487962991;0.0007719445857219398;0.0011249999515712261;0.000750000006519258;0.004124999977648258;0.003375000087544322;61.85257267951965;9.375002235174179;0.0523049701936543
62.86988806724548;0.002756250323727727;0.0023437505587935448;0.00071422487962991;0.0007719445857219398;0.0011249999515712261;0.000750000006519258;0.004124999977648258;0.003375000087544322;62.871562242507935;9.375002235174179;0.0523049701936543
63.88252282142639;0.002756250323727727;0.0023437505587935448;0.00071422487962991;0.0007719445857219398;0.0011249999515712261;0.000750000006519258;0.004124999977648258;0.003375000087544322;63.88412880897522;9.375002235174179;0.0523049701936543
64.89960289001465;0.002756250323727727;0.0023437505587935448;0.00071422487962991;0.0007719445857219398;0.0011249999515712261;0.000750000006519258;0.004124999977648258;0.003375000087544322;64.90124821662903;9.375002235174179;0.0523049701936543
65.9122040271759;0.002756250323727727;0.0023437505587935448;0.00071422487962991;0.0007719445857219398;0.0011249999515712261;0.000750000006519258;0.004124999977648258;0.003375000087544322;65.91385507583618;9.375002235174179;0.0523049701936543
66.92516684532166;0.002756250323727727;0.0023437505587935448;0.00071422487962991;0.0007719445857219398;0.0011249999515712261;0.000750000006519258;0.004124999977648258;0.003375000087544322;66.926762342453;9.375002235174179;0.0523049701936543
67.94372463226318;0.002756250323727727;0.0023437505587935448;0.00071422487962991;0.0007719445857219398;0.0011249999515712261;0.000750000006519258;0.004124999977648258;0.003375000087544322;67.94531059265137;9.375002235174179;0.0523049701936543
68.9567482471466;0.002756250323727727;0.0023437505587935448;0.00071422487962991;0.0007719445857219398;0.0011249999515712261;0.000750000006519258;0.004124999977648258;0.003375000087544322;68.95828175544739;9.375002235174179;0.0523049701936543
69.96981310844421;0.002756250323727727;0.0023437505587935448;0.00071422487962991;0.0007719445857219398;0.0011249999515712261;0.000750000006519258;0.004124999977648258;0.003375000087544322;69.97151684761047;9.375002235174179;0.0523049701936543
70.98303771018982;0.0028125003445893526;0.0024843758437782526;0.0006863626767881215;0.0005790532450191677;0.0011249999515712261;0.000750000006519258;0.0044999998062849045;0.0037499999161809683;70.98464632034302;9.93750337511301;0.04160618670284748
71.99615097045898;0.0028125003445893526;0.0024843758437782526;0.0006863626767881215;0.0005790532450191677;0.0011249999515712261;0.000750000006519258;0.0044999998062849045;0.0037499999161809683;71.99770545959473;9.93750337511301;0.04160618670284748
73.00938510894775;0.0028125003445893526;0.0024843758437782526;0.0006863626767881215;0.0005790532450191677;0.0011249999515712261;0.000750000006519258;0.0044999998062849045;0.0037499999161809683;73.01107168197632;9.93750337511301;0.04160618670284748
74.0310308933258;0.0028125003445893526;0.0024843758437782526;0.0006863626767881215;0.0005790532450191677;0.0011249999515712261;0.000750000006519258;0.0044999998062849045;0.0037499999161809683;74.03241443634033;9.93750337511301;0.04160618670284748
75.03753519058228;0.0028125003445893526;0.0024843758437782526;0.0006863626767881215;0.0005790532450191677;0.0011249999515712261;0.000750000006519258;0.0044999998062849045;0.0037499999161809683;75.03925108909607;9.93750337511301;0.04160618670284748
76.05810594558716;0.0028125003445893526;0.0024843758437782526;0.0006863626767881215;0.0005790532450191677;0.0011249999515712261;0.000750000006519258;0.0044999998062849045;0.0037499999161809683;76.05964660644531;9.93750337511301;0.04160618670284748
77.07281589508057;0.0028125003445893526;0.0024843758437782526;0.0006863626767881215;0.0005790532450191677;0.0011249999515712261;0.000750000006519258;0.0044999998062849045;0.0037499999161809683;77.07407879829407;9.93750337511301;0.04160618670284748
78.08505201339722;0.0028125003445893526;0.0024843758437782526;0.0006863626767881215;0.0005790532450191677;0.0011249999515712261;0.000750000006519258;0.0044999998062849045;0.0037499999161809683;78.08658289909363;9.93750337511301;0.04160618670284748
79.09798669815063;0.0028125003445893526;0.0024843758437782526;0.0006863626767881215;0.0005790532450191677;0.0011249999515712261;0.000750000006519258;0.0044999998062849045;0.0037499999161809683;79.09950137138367;9.93750337511301;0.04160618670284748
80.10996150970459;0.0028125003445893526;0.0024843758437782526;0.0006863626767881215;0.0005790532450191677;0.0011249999515712261;0.000750000006519258;0.0044999998062849045;0.0037499999161809683;80.11149001121521;9.93750337511301;0.04160618670284748
81.13187623023987;0.003881249576807022;0.003909374121576548;0.00044012596481479704;0.0004808743833564222;0.002624999964609742;0.002624999964609742;0.0044999998062849045;0.004875000100582838;81.13352847099304;15.63749648630619;-0.0035661922767758368
82.14583969116211;0.003881249576807022;0.003909374121576548;0.00044012596481479704;0.0004808743833564222;0.002624999964609742;0.002624999964609742;0.0044999998062849045;0.004875000100582838;82.14748978614807;15.63749648630619;-0.0035661922767758368
83.15242338180542;0.003881249576807022;0.003909374121576548;0.00044012596481479704;0.0004808743833564222;0.002624999964609742;0.002624999964609742;0.0044999998062849045;0.004875000100582838;83.15403985977173;15.63749648630619;-0.0035661922767758368
84.1597375869751;0.003881249576807022;0.003909374121576548;0.00044012596481479704;0.0004808743833564222;0.002624999964609742;0.002624999964609742;0.0044999998062849045;0.004875000100582838;84.16140460968018;15.63749648630619;-0.0035661922767758368
85.18214559555054;0.003881249576807022;0.003909374121576548;0.00044012596481479704;0.0004808743833564222;0.002624999964609742;0.002624999964609742;0.0044999998062849045;0.004875000100582838;85.18378853797913;15.63749648630619;-0.0035661922767758368
86.20209622383118;0.003881249576807022;0.003909374121576548;0.00044012596481479704;0.0004808743833564222;0.002624999964609742;0.002624999964609742;0.0044999998062849045;0.004875000100582838;86.20404553413391;15.63749648630619;-0.0035661922767758368
87.21537137031555;0.003881249576807022;0.003909374121576548;0.00044012596481479704;0.0004808743833564222;0.002624999964609742;0.002624999964609742;0.0044999998062849045;0.004875000100582838;87.21702408790588;15.63749648630619;-0.0035661922767758368
88.22855615615845;0.003881249576807022;0.003909374121576548;0.00044012596481479704;0.0004808743833564222;0.002624999964609742;0.002624999964609742;0.0044999998062849045;0.004875000100582838;88.23008370399475;15.63749648630619;-0.0035661922767758368
89.2493007183075;0.003881249576807022;0.003909374121576548;0.00044012596481479704;0.0004808743833564222;0.002624999964609742;0.002624999964609742;0.0044999998062849045;0.004875000100582838;89.25088453292847;15.63749648630619;-0.0035661922767758368
90.26981163024902;0.003881249576807022;0.003909374121576548;0.00044012596481479704;0.0004808743833564222;0.002624999964609742;0.002624999964609742;0.0044999998062849045;0.004875000100582838;90.27149367332458;15.63749648630619;-0.0035661922767758368
91.28255605697632;0.7674750089645386;0.755203127861023;0.4802471101284027;0.47586241364479065;0.007499999832361937;0.00787500012665987;1.4040000438690186;1.3942500352859497;91.28427457809448;3020.812511444092;1.5560745239257812
92.29625797271729;0.7674750089645386;0.755203127861023;0.4802471101284027;0.47586241364479065;0.007499999832361937;0.00787500012665987;1.4040000438690186;1.3942500352859497;92.29776906967163;3020.812511444092;1.5560745239257812
93.30925059318542;0.7674750089645386;0.755203127861023;0.4802471101284027;0.47586241364479065;0.007499999832361937;0.00787500012665987;1.4040000438690186;1.3942500352859497;93.3107647895813;3020.812511444092;1.5560745239257812
94.32249236106873;0.7674750089645386;0.755203127861023;0.4802471101284027;0.47586241364479065;0.007499999832361937;0.00787500012665987;1.4040000438690186;1.3942500352859497;94.324214220047;3020.812511444092;1.5560745239257812
95.3398208618164;0.7674750089645386;0.755203127861023;0.4802471101284027;0.47586241364479065;0.007499999832361937;0.00787500012665987;1.4040000438690186;1.3942500352859497;95.34145307540894;3020.812511444092;1.5560745239257812
96.36164784431458;0.7674750089645386;0.755203127861023;0.4802471101284027;0.47586241364479065;0.007499999832361937;0.00787500012665987;1.4040000438690186;1.3942500352859497;96.363276720047;3020.812511444092;1.5560745239257812
97.36833596229553;0.7674750089645386;0.755203127861023;0.4802471101284027;0.47586241364479065;0.007499999832361937;0.00787500012665987;1.4040000438690186;1.3942500352859497;97.37004208564758;3020.812511444092;1.5560745239257812
98.38145804405212;0.7674750089645386;0.755203127861023;0.4802471101284027;0.47586241364479065;0.007499999832361937;0.00787500012665987;1.4040000438690186;1.3942500352859497;98.38307476043701;3020.812511444092;1.5560745239257812
99.39437055587769;0.7674750089645386;0.755203127861023;0.4802471101284027;0.47586241364479065;0.007499999832361937;0.00787500012665987;1.4040000438690186;1.3942500352859497;99.39604783058167;3020.812511444092;1.5560745239257812
100.40667653083801;0.7674750089645386;0.755203127861023;0.4802471101284027;0.47586241364479065;0.007499999832361937;0.00787500012665987;1.4040000438690186;1.3942500352859497;100.4082612991333;3020.812511444092;1.5560745239257812
101.41954708099365;1.662628173828125;1.660143494606018;0.0006832145736552775;0.0007063115481287241;1.6608749628067017;1.659000039100647;1.6638749837875366;1.6612499952316284;101.42108750343323;6640.573978424072;0.31505732536315917
102.42742133140564;1.662628173828125;1.660143494606018;0.0006832145736552775;0.0007063115481287241;1.6608749628067017;1.659000039100647;1.6638749837875366;1.6612499952316284;102.4288911819458;6640.573978424072;0.31505732536315917
103.44057893753052;1.662628173828125;1.660143494606018;0.0006832145736552775;0.0007063115481287241;1.6608749628067017;1.659000039100647;1.6638749837875366;1.6612499952316284;103.44230818748474;6640.573978424072;0.31505732536315917
104.46258616447449;1.662628173828125;1.660143494606018;0.0006832145736552775;0.0007063115481287241;1.6608749628067017;1.659000039100647;1.6638749837875366;1.6612499952316284;104.46410417556763;6640.573978424072;0.31505732536315917
105.48137784004211;1.662628173828125;1.660143494606018;0.0006832145736552775;0.0007063115481287241;1.6608749628067017;1.659000039100647;1.6638749837875366;1.6612499952316284;105.482919216156;6640.573978424072;0.31505732536315917
106.49464654922485;1.662628173828125;1.660143494606018;0.0006832145736552775;0.0007063115481287241;1.6608749628067017;1.659000039100647;1.6638749837875366;1.6612499952316284;106.49616384506226;6640.573978424072;0.31505732536315917
107.50122618675232;1.662628173828125;1.660143494606018;0.0006832145736552775;0.0007063115481287241;1.6608749628067017;1.659000039100647;1.6638749837875366;1.6612499952316284;107.50265550613403;6640.573978424072;0.31505732536315917
108.52208709716797;1.662628173828125;1.660143494606018;0.0006832145736552775;0.0007063115481287241;1.6608749628067017;1.659000039100647;1.6638749837875366;1.6612499952316284;108.5237193107605;6640.573978424072;0.31505732536315917
109.54051923751831;1.662628173828125;1.660143494606018;0.0006832145736552775;0.0007063115481287241;1.6608749628067017;1.659000039100647;1.6638749837875366;1.6612499952316284;109.54213404655457;6640.573978424072;0.31505732536315917
110.56096482276917;1.662628173828125;1.660143494606018;0.0006832145736552775;0.0007063115481287241;1.6608749628067017;1.659000039100647;1.6638749837875366;1.6612499952316284;110.56240105628967;6640.573978424072;0.31505732536315917
111.57377505302429;1.6628345251083374;1.6606874465942383;0.0009541750187054276;0.0007261755526997149;1.6608749628067017;1.659000039100647;1.6649999618530273;1.6619999408721924;111.57539868354797;6642.749786376953;0.27224955558776853
112.58942151069641;1.6628345251083374;1.6606874465942383;0.0009541750187054276;0.0007261755526997149;1.6608749628067017;1.659000039100647;1.6649999618530273;1.6619999408721924;112.59114599227905;6642.749786376953;0.27224955558776853
113.6104187965393;1.6628345251083374;1.6606874465942383;0.0009541750187054276;0.0007261755526997149;1.6608749628067017;1.659000039100647;1.6649999618530273;1.6619999408721924;113.61213326454163;6642.749786376953;0.27224955558776853
114.62341952323914;1.6628345251083374;1.6606874465942383;0.0009541750187054276;0.0007261755526997149;1.6608749628067017;1.659000039100647;1.6649999618530273;1.6619999408721924;114.62510180473328;6642.749786376953;0.27224955558776853
115.63656449317932;1.6628345251083374;1.6606874465942383;0.0009541750187054276;0.0007261755526997149;1.6608749628067017;1.659000039100647;1.6649999618530273;1.6619999408721924;115.63822484016418;6642.749786376953;0.27224955558776853
116.64948201179504;1.6628345251083374;1.6606874465942383;0.0009541750187054276;0.0007261755526997149;1.6608749628067017;1.659000039100647;1.6649999618530273;1.6619999408721924;116.65115785598755;6642.749786376953;0.27224955558776853
117.6725549697876;1.6628345251083374;1.6606874465942383;0.0009541750187054276;0.0007261755526997149;1.6608749628067017;1.659000039100647;1.6649999618530273;1.6619999408721924;117.67418074607849;6642.749786376953;0.27224955558776853
118.68592834472656;1.6628345251083374;1.6606874465942383;0.0009541750187054276;0.0007261755526997149;1.6608749628067017;1.659000039100647;1.6649999618530273;1.6619999408721924;118.68759965896606;6642.749786376953;0.27224955558776853
119.6924352645874;1.6628345251083374;1.6606874465942383;0.0009541750187054276;0.0007261755526997149;1.6608749628067017;1.659000039100647;1.6649999618530273;1.6619999408721924;119.69394874572754;6642.749786376953;0.27224955558776853
120.7048487663269;1.6628345251083374;1.6606874465942383;0.0009541750187054276;0.0007261755526997149;1.6608749628067017;1.659000039100647;1.6649999618530273;1.6619999408721924;120.70665192604065;6642.749786376953;0.27224955558776853
121.72363257408142;1.662937879562378;1.6606124639511108;0.0009299631346948445;0.0007367616053670645;1.6612499952316284;1.659000039100647;1.6649999618530273;1.6619999408721924;121.72530794143677;6642.449855804443;0.294862699508667
122.73688173294067;1.662937879562378;1.6606124639511108;0.0009299631346948445;0.0007367616053670645;1.6612499952316284;1.659000039100647;1.6649999618530273;1.6619999408721924;122.73859596252441;6642.449855804443;0.294862699508667
123.7567446231842;1.662937879562378;1.6606124639511108;0.0009299631346948445;0.0007367616053670645;1.6612499952316284;1.659000039100647;1.6649999618530273;1.6619999408721924;123.7583360671997;6642.449855804443;0.294862699508667
124.77572226524353;1.662937879562378;1.6606124639511108;0.0009299631346948445;0.0007367616053670645;1.6612499952316284;1.659000039100647;1.6649999618530273;1.6619999408721924;124.77730107307434;6642.449855804443;0.294862699508667
125.79613304138184;1.662937879562378;1.6606124639511108;0.0009299631346948445;0.0007367616053670645;1.6612499952316284;1.659000039100647;1.6649999618530273;1.6619999408721924;125.7977454662323;6642.449855804443;0.294862699508667
126.8165864944458;1.662937879562378;1.6606124639511108;0.0009299631346948445;0.0007367616053670645;1.6612499952316284;1.659000039100647;1.6649999618530273;1.6619999408721924;126.81825304031372;6642.449855804443;0.294862699508667
127.82991123199463;1.662937879562378;1.6606124639511108;0.0009299631346948445;0.0007367616053670645;1.6612499952316284;1.659000039100647;1.6649999618530273;1.6619999408721924;127.83154368400574;6642.449855804443;0.294862699508667
128.84313941001892;1.662937879562378;1.6606124639511108;0.0009299631346948445;0.0007367616053670645;1.6612499952316284;1.659000039100647;1.6649999618530273;1.6619999408721924;128.8446981906891;6642.449855804443;0.294862699508667
129.85582327842712;1.662937879562378;1.6606124639511108;0.0009299631346948445;0.0007367616053670645;1.6612499952316284;1.659000039100647;1.6649999618530273;1.6619999408721924;129.8572998046875;6642.449855804443;0.294862699508667
130.86882305145264;1.662937879562378;1.6606124639511108;0.0009299631346948445;0.0007367616053670645;1.6612499952316284;1.659000039100647;1.6649999618530273;1.6619999408721924;130.87039732933044;6642.449855804443;0.294862699508667
131.8890905380249;1.662919044494629;1.660256028175354;0.0006327840383164585;0.0008239243179559708;1.6616250276565552;1.6586250066757202;1.6642500162124634;1.6619999408721924;131.89094042778015;6641.024112701416;0.33767046928405764
132.90237069129944;1.662919044494629;1.660256028175354;0.0006327840383164585;0.0008239243179559708;1.6616250276565552;1.6586250066757202;1.6642500162124634;1.6619999408721924;132.90392875671387;6641.024112701416;0.33767046928405764
133.9147231578827;1.662919044494629;1.660256028175354;0.0006327840383164585;0.0008239243179559708;1.6616250276565552;1.6586250066757202;1.6642500162124634;1.6619999408721924;133.91631865501404;6641.024112701416;0.33767046928405764
134.93698906898499;1.662919044494629;1.660256028175354;0.0006327840383164585;0.0008239243179559708;1.6616250276565552;1.6586250066757202;1.6642500162124634;1.6619999408721924;134.93851947784424;6641.024112701416;0.33767046928405764
135.95140075683594;1.662919044494629;1.660256028175354;0.0006327840383164585;0.0008239243179559708;1.6616250276565552;1.6586250066757202;1.6642500162124634;1.6619999408721924;135.95307064056396;6641.024112701416;0.33767046928405764
136.96423053741455;1.662919044494629;1.660256028175354;0.0006327840383164585;0.0008239243179559708;1.6616250276565552;1.6586250066757202;1.6642500162124634;1.6619999408721924;136.96586203575134;6641.024112701416;0.33767046928405764
137.9775538444519;1.662919044494629;1.660256028175354;0.0006327840383164585;0.0008239243179559708;1.6616250276565552;1.6586250066757202;1.6642500162124634;1.6619999408721924;137.9791202545166;6641.024112701416;0.33767046928405764
138.9903542995453;1.662919044494629;1.660256028175354;0.0006327840383164585;0.0008239243179559708;1.6616250276565552;1.6586250066757202;1.6642500162124634;1.6619999408721924;138.99198150634766;6641.024112701416;0.33767046928405764
140.00321078300476;1.662919044494629;1.660256028175354;0.0006327840383164585;0.0008239243179559708;1.6616250276565552;1.6586250066757202;1.6642500162124634;1.6619999408721924;140.0048542022705;6641.024112701416;0.33767046928405764
141.0166220664978;1.662919044494629;1.660256028175354;0.0006327840383164585;0.0008239243179559708;1.6616250276565552;1.6586250066757202;1.6642500162124634;1.6619999408721924;141.0181586742401;6641.024112701416;0.33767046928405764
142.03884649276733;1.662750244140625;1.6601718664169312;0.0006385960150510073;0.000809463846962899;1.6616250276565552;1.6582499742507935;1.6646250486373901;1.6616250276565552;142.040429353714;6640.687465667725;0.3269382953643799
143.05900859832764;1.662750244140625;1.6601718664169312;0.0006385960150510073;0.000809463846962899;1.6616250276565552;1.6582499742507935;1.6646250486373901;1.6616250276565552;143.06058144569397;6640.687465667725;0.3269382953643799
144.0718321800232;1.662750244140625;1.6601718664169312;0.0006385960150510073;0.000809463846962899;1.6616250276565552;1.6582499742507935;1.6646250486373901;1.6616250276565552;144.07355093955994;6640.687465667725;0.3269382953643799
145.07875800132751;1.662750244140625;1.6601718664169312;0.0006385960150510073;0.000809463846962899;1.6616250276565552;1.6582499742507935;1.6646250486373901;1.6616250276565552;145.08047723770142;6640.687465667725;0.3269382953643799
146.0919508934021;1.662750244140625;1.6601718664169312;0.0006385960150510073;0.000809463846962899;1.6616250276565552;1.6582499742507935;1.6646250486373901;1.6616250276565552;146.09343552589417;6640.687465667725;0.3269382953643799
147.105610370636;1.662750244140625;1.6601718664169312;0.0006385960150510073;0.000809463846962899;1.6616250276565552;1.6582499742507935;1.6646250486373901;1.6616250276565552;147.10734105110168;6640.687465667725;0.3269382953643799
148.11839628219604;1.662750244140625;1.6601718664169312;0.0006385960150510073;0.000809463846962899;1.6616250276565552;1.6582499742507935;1.6646250486373901;1.6616250276565552;148.1199245452881;6640.687465667725;0.3269382953643799
149.13097620010376;1.662750244140625;1.6601718664169312;0.0006385960150510073;0.000809463846962899;1.6616250276565552;1.6582499742507935;1.6646250486373901;1.6616250276565552;149.13252902030945;6640.687465667725;0.3269382953643799
150.15300297737122;1.662750244140625;1.6601718664169312;0.0006385960150510073;0.000809463846962899;1.6616250276565552;1.6582499742507935;1.6646250486373901;1.6616250276565552;150.15455603599548;6640.687465667725;0.3269382953643799
151.16588234901428;1.662750244140625;1.6601718664169312;0.0006385960150510073;0.000809463846962899;1.6616250276565552;1.6582499742507935;1.6646250486373901;1.6616250276565552;151.16743087768555;6640.687465667725;0.3269382953643799
152.39326763153076;1.658156156539917;1.6599937677383423;0.0007627792074345052;0.0007478949264623225;1.656749963760376;1.6586250066757202;1.659749984741211;1.6612499952316284;152.39485836029053;6639.975070953369;-0.23300909996032715
153.4008858203888;1.658156156539917;1.6599937677383423;0.0007627792074345052;0.0007478949264623225;1.656749963760376;1.6586250066757202;1.659749984741211;1.6612499952316284;153.40252566337585;6639.975070953369;-0.23300909996032715
154.4138753414154;1.658156156539917;1.6599937677383423;0.0007627792074345052;0.0007478949264623225;1.656749963760376;1.6586250066757202;1.659749984741211;1.6612499952316284;154.4154920578003;6639.975070953369;-0.23300909996032715
155.42708945274353;1.658156156539917;1.6599937677383423;0.0007627792074345052;0.0007478949264623225;1.656749963760376;1.6586250066757202;1.659749984741211;1.6612499952316284;155.42852139472961;6639.975070953369;-0.23300909996032715
156.43969249725342;1.658156156539917;1.6599937677383423;0.0007627792074345052;0.0007478949264623225;1.656749963760376;1.6586250066757202;1.659749984741211;1.6612499952316284;156.4413149356842;6639.975070953369;-0.23300909996032715
157.45507979393005;1.658156156539917;1.6599937677383423;0.0007627792074345052;0.0007478949264623225;1.656749963760376;1.6586250066757202;1.659749984741211;1.6612499952316284;157.45665311813354;6639.975070953369;-0.23300909996032715
158.46837973594666;1.658156156539917;1.6599937677383423;0.0007627792074345052;0.0007478949264623225;1.656749963760376;1.6586250066757202;1.659749984741211;1.6612499952316284;158.46998620033264;6639.975070953369;-0.23300909996032715
159.48628211021423;1.658156156539917;1.6599937677383423;0.0007627792074345052;0.0007478949264623225;1.656749963760376;1.6586250066757202;1.659749984741211;1.6612499952316284;159.48791217803955;6639.975070953369;-0.23300909996032715
160.50783133506775;1.658156156539917;1.6599937677383423;0.0007627792074345052;0.0007478949264623225;1.656749963760376;1.6586250066757202;1.659749984741211;1.6612499952316284;160.50941395759583;6639.975070953369;-0.23300909996032715
161.52097058296204;1.658156156539917;1.6599937677383423;0.0007627792074345052;0.0007478949264623225;1.656749963760376;1.6586250066757202;1.659749984741211;1.6612499952316284;161.52262449264526;6639.975070953369;-0.23300909996032715
162.53362917900085;1.6678593158721924;1.6599375009536743;0.0007896789466030896;0.0007821320905350149;1.6657500267028809;1.6582499742507935;1.6694999933242798;1.6616250276565552;162.53522896766663;6639.750003814697;1.0044861316680909
163.54175281524658;1.6678593158721924;1.6599375009536743;0.0007896789466030896;0.0007821320905350149;1.6657500267028809;1.6582499742507935;1.6694999933242798;1.6616250276565552;163.5432984828949;6639.750003814697;1.0044861316680909
164.55457878112793;1.6678593158721924;1.6599375009536743;0.0007896789466030896;0.0007821320905350149;1.6657500267028809;1.6582499742507935;1.6694999933242798;1.6616250276565552;164.55611968040466;6639.750003814697;1.0044861316680909
165.57544016838074;1.6678593158721924;1.6599375009536743;0.0007896789466030896;0.0007821320905350149;1.6657500267028809;1.6582499742507935;1.6694999933242798;1.6616250276565552;165.57712411880493;6639.750003814697;1.0044861316680909
166.59729433059692;1.6678593158721924;1.6599375009536743;0.0007896789466030896;0.0007821320905350149;1.6657500267028809;1.6582499742507935;1.6694999933242798;1.6616250276565552;166.59894251823425;6639.750003814697;1.0044861316680909
167.61011815071106;1.6678593158721924;1.6599375009536743;0.0007896789466030896;0.0007821320905350149;1.6657500267028809;1.6582499742507935;1.6694999933242798;1.6616250276565552;167.61174058914185;6639.750003814697;1.0044861316680909
168.62282490730286;1.6678593158721924;1.6599375009536743;0.0007896789466030896;0.0007821320905350149;1.6657500267028809;1.6582499742507935;1.6694999933242798;1.6616250276565552;168.62454891204834;6639.750003814697;1.0044861316680909
169.63544178009033;1.6678593158721924;1.6599375009536743;0.0007896789466030896;0.0007821320905350149;1.6657500267028809;1.6582499742507935;1.6694999933242798;1.6616250276565552;169.63729214668274;6639.750003814697;1.0044861316680909
170.64287090301514;1.6678593158721924;1.6599375009536743;0.0007896789466030896;0.0007821320905350149;1.6657500267028809;1.6582499742507935;1.6694999933242798;1.6616250276565552;170.64455270767212;6639.750003814697;1.0044861316680909
171.66100311279297;1.6678593158721924;1.6599375009536743;0.0007896789466030896;0.0007821320905350149;1.6657500267028809;1.6582499742507935;1.6694999933242798;1.6616250276565552;171.66272902488708;6639.750003814697;1.0044861316680909
172.68371772766113;1.6658906936645508;1.6596750020980835;0.0009057969436980784;0.0007174340425990522;1.6638749837875366;1.6582499742507935;1.6679999828338623;1.6612499952316284;172.68525195121765;6638.700008392334;0.7881496906280517
173.69698786735535;1.6658906936645508;1.6596750020980835;0.0009057969436980784;0.0007174340425990522;1.6638749837875366;1.6582499742507935;1.6679999828338623;1.6612499952316284;173.69855976104736;6638.700008392334;0.7881496906280517
174.71023082733154;1.6658906936645508;1.6596750020980835;0.0009057969436980784;0.0007174340425990522;1.6638749837875366;1.6582499742507935;1.6679999828338623;1.6612499952316284;174.71175456047058;6638.700008392334;0.7881496906280517
175.73257851600647;1.6658906936645508;1.6596750020980835;0.0009057969436980784;0.0007174340425990522;1.6638749837875366;1.6582499742507935;1.6679999828338623;1.6612499952316284;175.73431539535522;6638.700008392334;0.7881496906280517
